F92, B988 , 0.008
F92, B989 , 5.0E-4
F92, B990 , 5.0E-4
F92, B991 , 0.001
F92, B992 , 0.001
F92, B993 , 0.0
F92, B994 , 0.0
F92, B995 , 0.001
F92, B996 , 0.001
F92, B997 , 0.008
F92, B998 , 0.001
F92, B999 , 5.0E-4
F92, B1000 , 0.0
F93, B1 , 0.0
F93, B2 , 0.0
F93, B3 , 2.0E-4
F93, B4 , 2.0E-4
F93, B5 , 0.0
F93, B6 , 0.0
F93, B7 , 0.0
F93, B8 , 0.0
F93, B9 , 2.0E-4
F93, B10 , 2.0E-4
F93, B11 , 0.0
F93, B12 , 2.0E-4
F93, B13 , 2.0E-4
F93, B14 , 4.0E-4
F93, B15 , 4.0E-4
F93, B16 , 0.0
F93, B17 , 2.0E-4
F93, B18 , 4.0E-4
F93, B19 , 2.0E-4
F93, B20 , 2.0E-4
F93, B21 , 8.0E-4
F93, B22 , 4.0E-4
F93, B23 , 0.0
F93, B24 , 0.0
F93, B25 , 0.0172
F93, B26 , 6.0E-4
F93, B27 , 4.0E-4
F93, B28 , 2.0E-4
F93, B29 , 4.0E-4
F93, B30 , 2.0E-4
F93, B31 , 6.0E-4
F93, B32 , 6.0E-4
F93, B33 , 2.0E-4
F93, B34 , 2.0E-4
F93, B35 , 0.0
F93, B36 , 6.0E-4
F93, B37 , 0.0176
F93, B38 , 0.0
F93, B39 , 4.0E-4
F93, B40 , 4.0E-4
F93, B41 , 0.0
F93, B42 , 4.0E-4
F93, B43 , 2.0E-4
F93, B44 , 0.0
F93, B45 , 0.0
F93, B46 , 0.0
F93, B47 , 6.0E-4
F93, B48 , 0.0
F93, B49 , 2.0E-4
F93, B50 , 6.0E-4
F93, B51 , 0.0
F93, B52 , 4.0E-4
F93, B53 , 6.0E-4
F93, B54 , 0.0
F93, B55 , 0.0178
F93, B56 , 2.0E-4
F93, B57 , 4.0E-4
F93, B58 , 0.0172
F93, B59 , 6.0E-4
F93, B60 , 6.0E-4
F93, B61 , 2.0E-4
F93, B62 , 2.0E-4
F93, B63 , 2.0E-4
F93, B64 , 0.0
F93, B65 , 4.0E-4
F93, B66 , 2.0E-4
F93, B67 , 4.0E-4
F93, B68 , 0.0
F93, B69 , 0.0
F93, B70 , 4.0E-4
F93, B71 , 0.0176
F93, B72 , 0.0
F93, B73 , 2.0E-4
F93, B74 , 0.0176
F93, B75 , 0.0174
F93, B76 , 4.0E-4
F93, B77 , 4.0E-4
F93, B78 , 2.0E-4
F93, B79 , 0.0176
F93, B80 , 4.0E-4
F93, B81 , 2.0E-4
F93, B82 , 2.0E-4
F93, B83 , 0.0172
F93, B84 , 2.0E-4
F93, B85 , 2.0E-4
F93, B86 , 4.0E-4
F93, B87 , 4.0E-4
F93, B88 , 4.0E-4
F93, B89 , 2.0E-4
F93, B90 , 4.0E-4
F93, B91 , 2.0E-4
F93, B92 , 0.0
F93, B93 , 2.0E-4
F93, B94 , 0.0174
F93, B95 , 2.0E-4
F93, B96 , 2.0E-4
F93, B97 , 0.0
F93, B98 , 2.0E-4
F93, B99 , 2.0E-4
F93, B100 , 6.0E-4
F93, B101 , 6.0E-4
F93, B102 , 0.0
F93, B103 , 0.0
F93, B104 , 4.0E-4
F93, B105 , 2.0E-4
F93, B106 , 4.0E-4
F93, B107 , 4.0E-4
F93, B108 , 2.0E-4
F93, B109 , 0.0348
F93, B110 , 2.0E-4
F93, B111 , 4.0E-4
F93, B112 , 0.0
F93, B113 , 2.0E-4
F93, B114 , 2.0E-4
F93, B115 , 2.0E-4
F93, B116 , 4.0E-4
F93, B117 , 2.0E-4
F93, B118 , 4.0E-4
F93, B119 , 0.0
F93, B120 , 2.0E-4
F93, B121 , 2.0E-4
F93, B122 , 0.017
F93, B123 , 0.0
F93, B124 , 2.0E-4
F93, B125 , 2.0E-4
F93, B126 , 4.0E-4
F93, B127 , 2.0E-4
F93, B128 , 0.0
F93, B129 , 4.0E-4
F93, B130 , 4.0E-4
F93, B131 , 0.0
F93, B132 , 2.0E-4
F93, B133 , 2.0E-4
F93, B134 , 2.0E-4
F93, B135 , 4.0E-4
F93, B136 , 0.0
F93, B137 , 0.0
F93, B138 , 2.0E-4
F93, B139 , 0.0
F93, B140 , 0.0
F93, B141 , 2.0E-4
F93, B142 , 2.0E-4
F93, B143 , 2.0E-4
F93, B144 , 0.0
F93, B145 , 0.0
F93, B146 , 0.0
F93, B147 , 2.0E-4
F93, B148 , 2.0E-4
F93, B149 , 2.0E-4
F93, B150 , 0.0
F93, B151 , 2.0E-4
F93, B152 , 2.0E-4
F93, B153 , 2.0E-4
F93, B154 , 0.0174
F93, B155 , 0.0176
F93, B156 , 2.0E-4
F93, B157 , 0.0
F93, B158 , 0.0
F93, B159 , 0.0
F93, B160 , 2.0E-4
F93, B161 , 2.0E-4
F93, B162 , 2.0E-4
F93, B163 , 6.0E-4
F93, B164 , 4.0E-4
F93, B165 , 2.0E-4
F93, B166 , 4.0E-4
F93, B167 , 6.0E-4
F93, B168 , 0.001
F93, B169 , 8.0E-4
F93, B170 , 4.0E-4
F93, B171 , 2.0E-4
F93, B172 , 0.0174
F93, B173 , 2.0E-4
F93, B174 , 0.677
F93, B175 , 4.0E-4
F93, B176 , 2.0E-4
F93, B177 , 0.6764
F93, B178 , 0.0
F93, B179 , 2.0E-4
F93, B180 , 2.0E-4
F93, B181 , 6.0E-4
F93, B182 , 0.0
F93, B183 , 0.0
F93, B184 , 4.0E-4
F93, B185 , 2.0E-4
F93, B186 , 2.0E-4
F93, B187 , 2.0E-4
F93, B188 , 2.0E-4
F93, B189 , 2.0E-4
F93, B190 , 0.0
F93, B191 , 0.0
F93, B192 , 4.0E-4
F93, B193 , 2.0E-4
F93, B194 , 4.0E-4
F93, B195 , 0.0
F93, B196 , 0.0
F93, B197 , 4.0E-4
F93, B198 , 4.0E-4
F93, B199 , 0.0
F93, B200 , 2.0E-4
F93, B201 , 6.0E-4
F93, B202 , 6.0E-4
F93, B203 , 6.0E-4
F93, B204 , 2.0E-4
F93, B205 , 0.0
F93, B206 , 4.0E-4
F93, B207 , 2.0E-4
F93, B208 , 6.0E-4
F93, B209 , 4.0E-4
F93, B210 , 2.0E-4
F93, B211 , 4.0E-4
F93, B212 , 4.0E-4
F93, B213 , 0.017
F93, B214 , 6.0E-4
F93, B215 , 0.0
F93, B216 , 2.0E-4
F93, B217 , 0.0
F93, B218 , 4.0E-4
F93, B219 , 2.0E-4
F93, B220 , 0.0
F93, B221 , 2.0E-4
F93, B222 , 2.0E-4
F93, B223 , 0.0
F93, B224 , 4.0E-4
F93, B225 , 2.0E-4
F93, B226 , 0.0
F93, B227 , 2.0E-4
F93, B228 , 0.0
F93, B229 , 0.0
F93, B230 , 0.0
F93, B231 , 0.0
F93, B232 , 4.0E-4
F93, B233 , 4.0E-4
F93, B234 , 2.0E-4
F93, B235 , 2.0E-4
F93, B236 , 6.0E-4
F93, B237 , 0.017
F93, B238 , 0.0
F93, B239 , 4.0E-4
F93, B240 , 6.0E-4
F93, B241 , 6.0E-4
F93, B242 , 2.0E-4
F93, B243 , 0.0
F93, B244 , 2.0E-4
F93, B245 , 4.0E-4
F93, B246 , 0.0
F93, B247 , 4.0E-4
F93, B248 , 2.0E-4
F93, B249 , 6.0E-4
F93, B250 , 2.0E-4
F93, B251 , 2.0E-4
F93, B252 , 0.0
F93, B253 , 6.0E-4
F93, B254 , 0.0176
F93, B255 , 0.0
F93, B256 , 6.0E-4
F93, B257 , 2.0E-4
F93, B258 , 4.0E-4
F93, B259 , 2.0E-4
F93, B260 , 6.0E-4
F93, B261 , 6.0E-4
F93, B262 , 4.0E-4
F93, B263 , 2.0E-4
F93, B264 , 2.0E-4
F93, B265 , 4.0E-4
F93, B266 , 2.0E-4
F93, B267 , 4.0E-4
F93, B268 , 2.0E-4
F93, B269 , 0.0
F93, B270 , 2.0E-4
F93, B271 , 0.0
F93, B272 , 2.0E-4
F93, B273 , 2.0E-4
F93, B274 , 0.0176
F93, B275 , 0.0178
F93, B276 , 0.017
F93, B277 , 0.0172
F93, B278 , 0.001
F93, B279 , 2.0E-4
F93, B280 , 2.0E-4
F93, B281 , 0.0
F93, B282 , 2.0E-4
F93, B283 , 2.0E-4
F93, B284 , 8.0E-4
F93, B285 , 2.0E-4
F93, B286 , 4.0E-4
F93, B287 , 0.0
F93, B288 , 6.0E-4
F93, B289 , 0.0172
F93, B290 , 2.0E-4
F93, B291 , 6.0E-4
F93, B292 , 0.0
F93, B293 , 4.0E-4
F93, B294 , 2.0E-4
F93, B295 , 2.0E-4
F93, B296 , 0.0172
F93, B297 , 2.0E-4
F93, B298 , 6.0E-4
F93, B299 , 2.0E-4
F93, B300 , 2.0E-4
F93, B301 , 0.0
F93, B302 , 4.0E-4
F93, B303 , 2.0E-4
F93, B304 , 6.0E-4
F93, B305 , 4.0E-4
F93, B306 , 4.0E-4
F93, B307 , 0.0176
F93, B308 , 0.017
F93, B309 , 4.0E-4
F93, B310 , 6.0E-4
F93, B311 , 2.0E-4
F93, B312 , 0.0
F93, B313 , 2.0E-4
F93, B314 , 0.017
F93, B315 , 2.0E-4
F93, B316 , 2.0E-4
F93, B317 , 6.0E-4
F93, B318 , 0.0
F93, B319 , 2.0E-4
F93, B320 , 4.0E-4
F93, B321 , 0.0346
F93, B322 , 2.0E-4
F93, B323 , 0.0
F93, B324 , 4.0E-4
F93, B325 , 0.018
F93, B326 , 2.0E-4
F93, B327 , 2.0E-4
F93, B328 , 6.0E-4
F93, B329 , 0.0
F93, B330 , 2.0E-4
F93, B331 , 2.0E-4
F93, B332 , 0.0
F93, B333 , 0.0178
F93, B334 , 2.0E-4
F93, B335 , 0.0
F93, B336 , 0.0174
F93, B337 , 4.0E-4
F93, B338 , 6.0E-4
F93, B339 , 2.0E-4
F93, B340 , 0.0174
F93, B341 , 0.0
F93, B342 , 4.0E-4
F93, B343 , 2.0E-4
F93, B344 , 0.001
F93, B345 , 4.0E-4
F93, B346 , 0.0
F93, B347 , 2.0E-4
F93, B348 , 4.0E-4
F93, B349 , 0.0
F93, B350 , 0.0174
F93, B351 , 2.0E-4
F93, B352 , 0.0
F93, B353 , 4.0E-4
F93, B354 , 2.0E-4
F93, B355 , 0.0
F93, B356 , 0.0
F93, B357 , 0.0
F93, B358 , 0.0
F93, B359 , 0.0
F93, B360 , 2.0E-4
F93, B361 , 4.0E-4
F93, B362 , 6.0E-4
F93, B363 , 0.0
F93, B364 , 0.0
F93, B365 , 0.017
F93, B366 , 2.0E-4
F93, B367 , 2.0E-4
F93, B368 , 4.0E-4
F93, B369 , 6.0E-4
F93, B370 , 0.0
F93, B371 , 2.0E-4
F93, B372 , 4.0E-4
F93, B373 , 0.0178
F93, B374 , 2.0E-4
F93, B375 , 0.0
F93, B376 , 2.0E-4
F93, B377 , 0.0
F93, B378 , 0.0
F93, B379 , 2.0E-4
F93, B380 , 2.0E-4
F93, B381 , 2.0E-4
F93, B382 , 2.0E-4
F93, B383 , 4.0E-4
F93, B384 , 0.0
F93, B385 , 4.0E-4
F93, B386 , 2.0E-4
F93, B387 , 2.0E-4
F93, B388 , 2.0E-4
F93, B389 , 2.0E-4
F93, B390 , 4.0E-4
F93, B391 , 0.0172
F93, B392 , 0.0
F93, B393 , 2.0E-4
F93, B394 , 0.0
F93, B395 , 0.0
F93, B396 , 6.0E-4
F93, B397 , 0.0
F93, B398 , 2.0E-4
F93, B399 , 0.0174
F93, B400 , 2.0E-4
F93, B401 , 0.0172
F93, B402 , 0.0
F93, B403 , 6.0E-4
F93, B404 , 4.0E-4
F93, B405 , 0.0
F93, B406 , 4.0E-4
F93, B407 , 4.0E-4
F93, B408 , 6.0E-4
F93, B409 , 0.017
F93, B410 , 0.0
F93, B411 , 0.0
F93, B412 , 0.0
F93, B413 , 2.0E-4
F93, B414 , 2.0E-4
F93, B415 , 2.0E-4
F93, B416 , 0.017
F93, B417 , 2.0E-4
F93, B418 , 2.0E-4
F93, B419 , 4.0E-4
F93, B420 , 4.0E-4
F93, B421 , 2.0E-4
F93, B422 , 4.0E-4
F93, B423 , 4.0E-4
F93, B424 , 2.0E-4
F93, B425 , 6.0E-4
F93, B426 , 4.0E-4
F93, B427 , 6.0E-4
F93, B428 , 4.0E-4
F93, B429 , 6.0E-4
F93, B430 , 0.0
F93, B431 , 0.0
F93, B432 , 0.0
F93, B433 , 2.0E-4
F93, B434 , 4.0E-4
F93, B435 , 4.0E-4
F93, B436 , 4.0E-4
F93, B437 , 0.0
F93, B438 , 2.0E-4
F93, B439 , 2.0E-4
F93, B440 , 0.0
F93, B441 , 4.0E-4
F93, B442 , 0.0172
F93, B443 , 0.0
F93, B444 , 4.0E-4
F93, B445 , 0.0
F93, B446 , 6.0E-4
F93, B447 , 4.0E-4
F93, B448 , 6.0E-4
F93, B449 , 0.0
F93, B450 , 2.0E-4
F93, B451 , 6.0E-4
F93, B452 , 0.0
F93, B453 , 6.0E-4
F93, B454 , 4.0E-4
F93, B455 , 4.0E-4
F93, B456 , 6.0E-4
F93, B457 , 2.0E-4
F93, B458 , 2.0E-4
F93, B459 , 0.0
F93, B460 , 0.0
F93, B461 , 2.0E-4
F93, B462 , 2.0E-4
F93, B463 , 8.0E-4
F93, B464 , 0.0
F93, B465 , 2.0E-4
F93, B466 , 0.0
F93, B467 , 0.0
F93, B468 , 4.0E-4
F93, B469 , 2.0E-4
F93, B470 , 4.0E-4
F93, B471 , 4.0E-4
F93, B472 , 4.0E-4
F93, B473 , 0.0
F93, B474 , 2.0E-4
F93, B475 , 4.0E-4
F93, B476 , 4.0E-4
F93, B477 , 0.0
F93, B478 , 2.0E-4
F93, B479 , 4.0E-4
F93, B480 , 2.0E-4
F93, B481 , 6.0E-4
F93, B482 , 0.0
F93, B483 , 4.0E-4
F93, B484 , 4.0E-4
F93, B485 , 8.0E-4
F93, B486 , 0.0
F93, B487 , 2.0E-4
F93, B488 , 0.0
F93, B489 , 4.0E-4
F93, B490 , 2.0E-4
F93, B491 , 4.0E-4
F93, B492 , 2.0E-4
F93, B493 , 2.0E-4
F93, B494 , 0.0174
F93, B495 , 0.0
F93, B496 , 0.0
F93, B497 , 4.0E-4
F93, B498 , 4.0E-4
F93, B499 , 4.0E-4
F93, B500 , 2.0E-4
F93, B501 , 0.0
F93, B502 , 4.0E-4
F93, B503 , 0.0
F93, B504 , 0.0
F93, B505 , 0.0
F93, B506 , 2.0E-4
F93, B507 , 0.0
F93, B508 , 0.0
F93, B509 , 2.0E-4
F93, B510 , 6.0E-4
F93, B511 , 4.0E-4
F93, B512 , 0.0
F93, B513 , 0.0
F93, B514 , 2.0E-4
F93, B515 , 0.0176
F93, B516 , 2.0E-4
F93, B517 , 4.0E-4
F93, B518 , 0.0
F93, B519 , 6.0E-4
F93, B520 , 4.0E-4
F93, B521 , 4.0E-4
F93, B522 , 2.0E-4
F93, B523 , 2.0E-4
F93, B524 , 6.0E-4
F93, B525 , 2.0E-4
F93, B526 , 0.0
F93, B527 , 2.0E-4
F93, B528 , 6.0E-4
F93, B529 , 2.0E-4
F93, B530 , 4.0E-4
F93, B531 , 6.0E-4
F93, B532 , 0.0
F93, B533 , 0.0
F93, B534 , 0.0
F93, B535 , 0.0
F93, B536 , 4.0E-4
F93, B537 , 2.0E-4
F93, B538 , 4.0E-4
F93, B539 , 2.0E-4
F93, B540 , 8.0E-4
F93, B541 , 4.0E-4
F93, B542 , 4.0E-4
F93, B543 , 2.0E-4
F93, B544 , 2.0E-4
F93, B545 , 2.0E-4
F93, B546 , 2.0E-4
F93, B547 , 0.6764
F93, B548 , 0.0
F93, B549 , 0.0
F93, B550 , 2.0E-4
F93, B551 , 2.0E-4
F93, B552 , 2.0E-4
F93, B553 , 4.0E-4
F93, B554 , 6.0E-4
F93, B555 , 0.0
F93, B556 , 0.0
F93, B557 , 2.0E-4
F93, B558 , 2.0E-4
F93, B559 , 2.0E-4
F93, B560 , 6.0E-4
F93, B561 , 4.0E-4
F93, B562 , 6.0E-4
F93, B563 , 0.0
F93, B564 , 0.0174
F93, B565 , 4.0E-4
F93, B566 , 2.0E-4
F93, B567 , 2.0E-4
F93, B568 , 6.0E-4
F93, B569 , 4.0E-4
F93, B570 , 0.0
F93, B571 , 2.0E-4
F93, B572 , 0.0
F93, B573 , 2.0E-4
F93, B574 , 0.017
F93, B575 , 2.0E-4
F93, B576 , 2.0E-4
F93, B577 , 4.0E-4
F93, B578 , 0.0
F93, B579 , 4.0E-4
F93, B580 , 2.0E-4
F93, B581 , 4.0E-4
F93, B582 , 2.0E-4
F93, B583 , 0.0
F93, B584 , 0.0176
F93, B585 , 2.0E-4
F93, B586 , 0.0
F93, B587 , 0.0
F93, B588 , 0.0
F93, B589 , 0.0
F93, B590 , 8.0E-4
F93, B591 , 2.0E-4
F93, B592 , 6.0E-4
F93, B593 , 2.0E-4
F93, B594 , 8.0E-4
F93, B595 , 0.0
F93, B596 , 6.0E-4
F93, B597 , 2.0E-4
F93, B598 , 2.0E-4
F93, B599 , 2.0E-4
F93, B600 , 0.0
F93, B601 , 2.0E-4
F93, B602 , 4.0E-4
F93, B603 , 6.0E-4
F93, B604 , 2.0E-4
F93, B605 , 0.0
F93, B606 , 0.0
F93, B607 , 2.0E-4
F93, B608 , 2.0E-4
F93, B609 , 2.0E-4
F93, B610 , 4.0E-4
F93, B611 , 4.0E-4
F93, B612 , 4.0E-4
F93, B613 , 0.0
F93, B614 , 0.034
F93, B615 , 4.0E-4
F93, B616 , 6.0E-4
F93, B617 , 8.0E-4
F93, B618 , 6.0E-4
F93, B619 , 0.0176
F93, B620 , 2.0E-4
F93, B621 , 0.0
F93, B622 , 2.0E-4
F93, B623 , 2.0E-4
F93, B624 , 2.0E-4
F93, B625 , 2.0E-4
F93, B626 , 0.0
F93, B627 , 2.0E-4
F93, B628 , 0.0174
F93, B629 , 0.0172
F93, B630 , 0.001
F93, B631 , 2.0E-4
F93, B632 , 0.0
F93, B633 , 4.0E-4
F93, B634 , 6.0E-4
F93, B635 , 0.0
F93, B636 , 2.0E-4
F93, B637 , 2.0E-4
F93, B638 , 0.0
F93, B639 , 0.0
F93, B640 , 0.0
F93, B641 , 2.0E-4
F93, B642 , 6.0E-4
F93, B643 , 0.0
F93, B644 , 2.0E-4
F93, B645 , 4.0E-4
F93, B646 , 2.0E-4
F93, B647 , 2.0E-4
F93, B648 , 0.0
F93, B649 , 8.0E-4
F93, B650 , 0.0
F93, B651 , 0.0
F93, B652 , 0.0
F93, B653 , 4.0E-4
F93, B654 , 2.0E-4
F93, B655 , 2.0E-4
F93, B656 , 0.0174
F93, B657 , 2.0E-4
F93, B658 , 2.0E-4
F93, B659 , 0.0
F93, B660 , 6.0E-4
F93, B661 , 6.0E-4
F93, B662 , 2.0E-4
F93, B663 , 2.0E-4
F93, B664 , 4.0E-4
F93, B665 , 2.0E-4
F93, B666 , 2.0E-4
F93, B667 , 0.0
F93, B668 , 2.0E-4
F93, B669 , 0.0
F93, B670 , 4.0E-4
F93, B671 , 0.0174
F93, B672 , 2.0E-4
F93, B673 , 4.0E-4
F93, B674 , 0.0
F93, B675 , 0.0
F93, B676 , 0.0
F93, B677 , 2.0E-4
F93, B678 , 4.0E-4
F93, B679 , 0.0172
F93, B680 , 2.0E-4
F93, B681 , 0.017
F93, B682 , 2.0E-4
F93, B683 , 4.0E-4
F93, B684 , 0.0
F93, B685 , 0.0
F93, B686 , 0.0
F93, B687 , 2.0E-4
F93, B688 , 0.0
F93, B689 , 2.0E-4
F93, B690 , 6.0E-4
F93, B691 , 8.0E-4
F93, B692 , 2.0E-4
F93, B693 , 2.0E-4
F93, B694 , 0.0
F93, B695 , 8.0E-4
F93, B696 , 2.0E-4
F93, B697 , 8.0E-4
F93, B698 , 4.0E-4
F93, B699 , 4.0E-4
F93, B700 , 0.0
F93, B701 , 6.0E-4
F93, B702 , 2.0E-4
F93, B703 , 4.0E-4
F93, B704 , 8.0E-4
F93, B705 , 2.0E-4
F93, B706 , 0.0
F93, B707 , 0.0168
F93, B708 , 4.0E-4
F93, B709 , 4.0E-4
F93, B710 , 6.0E-4
F93, B711 , 0.0
F93, B712 , 2.0E-4
F93, B713 , 0.0
F93, B714 , 2.0E-4
F93, B715 , 4.0E-4
F93, B716 , 6.0E-4
F93, B717 , 0.0
F93, B718 , 2.0E-4
F93, B719 , 4.0E-4
F93, B720 , 0.0
F93, B721 , 2.0E-4
F93, B722 , 2.0E-4
F93, B723 , 2.0E-4
F93, B724 , 0.0
F93, B725 , 2.0E-4
F93, B726 , 0.0
F93, B727 , 4.0E-4
F93, B728 , 2.0E-4
F93, B729 , 2.0E-4
F93, B730 , 2.0E-4
F93, B731 , 0.017
F93, B732 , 4.0E-4
F93, B733 , 0.0168
F93, B734 , 0.0
F93, B735 , 0.0
F93, B736 , 4.0E-4
F93, B737 , 4.0E-4
F93, B738 , 6.0E-4
F93, B739 , 0.0172
F93, B740 , 4.0E-4
F93, B741 , 8.0E-4
F93, B742 , 0.0
F93, B743 , 2.0E-4
F93, B744 , 0.0176
F93, B745 , 0.0
F93, B746 , 4.0E-4
F93, B747 , 2.0E-4
F93, B748 , 8.0E-4
F93, B749 , 0.0
F93, B750 , 4.0E-4
F93, B751 , 2.0E-4
F93, B752 , 6.0E-4
F93, B753 , 0.0
F93, B754 , 6.0E-4
F93, B755 , 2.0E-4
F93, B756 , 0.0
F93, B757 , 6.0E-4
F93, B758 , 2.0E-4
F93, B759 , 2.0E-4
F93, B760 , 2.0E-4
F93, B761 , 2.0E-4
F93, B762 , 0.0
F93, B763 , 4.0E-4
F93, B764 , 2.0E-4
F93, B765 , 0.0
F93, B766 , 2.0E-4
F93, B767 , 4.0E-4
F93, B768 , 0.0
F93, B769 , 4.0E-4
F93, B770 , 4.0E-4
F93, B771 , 2.0E-4
F93, B772 , 6.0E-4
F93, B773 , 0.0
F93, B774 , 4.0E-4
F93, B775 , 0.0
F93, B776 , 2.0E-4
F93, B777 , 2.0E-4
F93, B778 , 4.0E-4
F93, B779 , 2.0E-4
F93, B780 , 0.0168
F93, B781 , 4.0E-4
F93, B782 , 0.017
F93, B783 , 4.0E-4
F93, B784 , 0.0174
F93, B785 , 2.0E-4
F93, B786 , 4.0E-4
F93, B787 , 2.0E-4
F93, B788 , 0.0172
F93, B789 , 4.0E-4
F93, B790 , 0.6764
F93, B791 , 0.0
F93, B792 , 2.0E-4
F93, B793 , 2.0E-4
F93, B794 , 6.0E-4
F93, B795 , 2.0E-4
F93, B796 , 6.0E-4
F93, B797 , 0.0
F93, B798 , 0.0
F93, B799 , 0.0168
F93, B800 , 2.0E-4
F93, B801 , 4.0E-4
F93, B802 , 2.0E-4
F93, B803 , 0.0
F93, B804 , 4.0E-4
F93, B805 , 2.0E-4
F93, B806 , 2.0E-4
F93, B807 , 0.0
F93, B808 , 0.0
F93, B809 , 0.0
F93, B810 , 4.0E-4
F93, B811 , 2.0E-4
F93, B812 , 2.0E-4
F93, B813 , 0.0
F93, B814 , 0.0
F93, B815 , 4.0E-4
F93, B816 , 6.0E-4
F93, B817 , 6.0E-4
F93, B818 , 0.0
F93, B819 , 0.0
F93, B820 , 2.0E-4
F93, B821 , 0.0
F93, B822 , 2.0E-4
F93, B823 , 4.0E-4
F93, B824 , 4.0E-4
F93, B825 , 4.0E-4
F93, B826 , 0.0
F93, B827 , 0.0
F93, B828 , 0.0
F93, B829 , 2.0E-4
F93, B830 , 2.0E-4
F93, B831 , 0.0
F93, B832 , 2.0E-4
F93, B833 , 4.0E-4
F93, B834 , 6.0E-4
F93, B835 , 6.0E-4
F93, B836 , 2.0E-4
F93, B837 , 0.0172
F93, B838 , 2.0E-4
F93, B839 , 2.0E-4
F93, B840 , 2.0E-4
F93, B841 , 4.0E-4
F93, B842 , 2.0E-4
F93, B843 , 4.0E-4
F93, B844 , 4.0E-4
F93, B845 , 4.0E-4
F93, B846 , 4.0E-4
F93, B847 , 2.0E-4
F93, B848 , 2.0E-4
F93, B849 , 4.0E-4
F93, B850 , 8.0E-4
F93, B851 , 2.0E-4
F93, B852 , 2.0E-4
F93, B853 , 4.0E-4
F93, B854 , 4.0E-4
F93, B855 , 0.0
F93, B856 , 6.0E-4
F93, B857 , 2.0E-4
F93, B858 , 2.0E-4
F93, B859 , 4.0E-4
F93, B860 , 2.0E-4
F93, B861 , 0.0176
F93, B862 , 4.0E-4
F93, B863 , 2.0E-4
F93, B864 , 0.0
F93, B865 , 2.0E-4
F93, B866 , 2.0E-4
F93, B867 , 0.0
F93, B868 , 0.0178
F93, B869 , 2.0E-4
F93, B870 , 2.0E-4
F93, B871 , 2.0E-4
F93, B872 , 0.0
F93, B873 , 2.0E-4
F93, B874 , 2.0E-4
F93, B875 , 2.0E-4
F93, B876 , 6.0E-4
F93, B877 , 4.0E-4
F93, B878 , 2.0E-4
F93, B879 , 0.0
F93, B880 , 2.0E-4
F93, B881 , 2.0E-4
F93, B882 , 2.0E-4
F93, B883 , 4.0E-4
F93, B884 , 2.0E-4
F93, B885 , 2.0E-4
F93, B886 , 8.0E-4
F93, B887 , 0.0
F93, B888 , 4.0E-4
F93, B889 , 0.0
F93, B890 , 6.0E-4
F93, B891 , 2.0E-4
F93, B892 , 2.0E-4
F93, B893 , 0.0358
F93, B894 , 6.0E-4
F93, B895 , 2.0E-4
F93, B896 , 8.0E-4
F93, B897 , 4.0E-4
F93, B898 , 0.0
F93, B899 , 6.0E-4
F93, B900 , 2.0E-4
F93, B901 , 2.0E-4
F93, B902 , 2.0E-4
F93, B903 , 0.0
F93, B904 , 2.0E-4
F93, B905 , 4.0E-4
F93, B906 , 2.0E-4
F93, B907 , 2.0E-4
F93, B908 , 0.0
F93, B909 , 6.0E-4
F93, B910 , 2.0E-4
F93, B911 , 2.0E-4
F93, B912 , 0.0
F93, B913 , 2.0E-4
F93, B914 , 4.0E-4
F93, B915 , 2.0E-4
F93, B916 , 6.0E-4
F93, B917 , 2.0E-4
F93, B918 , 0.0
F93, B919 , 6.0E-4
F93, B920 , 4.0E-4
F93, B921 , 0.0
F93, B922 , 0.018
F93, B923 , 8.0E-4
F93, B924 , 2.0E-4
F93, B925 , 0.0176
F93, B926 , 4.0E-4
F93, B927 , 2.0E-4
F93, B928 , 4.0E-4
F93, B929 , 0.017
F93, B930 , 4.0E-4
F93, B931 , 4.0E-4
F93, B932 , 2.0E-4
F93, B933 , 8.0E-4
F93, B934 , 2.0E-4
F93, B935 , 4.0E-4
F93, B936 , 4.0E-4
F93, B937 , 2.0E-4
F93, B938 , 0.0
F93, B939 , 2.0E-4
F93, B940 , 2.0E-4
F93, B941 , 0.0
F93, B942 , 4.0E-4
F93, B943 , 6.0E-4
F93, B944 , 4.0E-4
F93, B945 , 2.0E-4
F93, B946 , 4.0E-4
F93, B947 , 4.0E-4
F93, B948 , 6.0E-4
F93, B949 , 0.018
F93, B950 , 0.0
F93, B951 , 0.0
F93, B952 , 2.0E-4
F93, B953 , 2.0E-4
F93, B954 , 2.0E-4
F93, B955 , 0.0
F93, B956 , 0.0
F93, B957 , 0.0
F93, B958 , 2.0E-4
F93, B959 , 6.0E-4
F93, B960 , 0.0
F93, B961 , 2.0E-4
F93, B962 , 4.0E-4
F93, B963 , 4.0E-4
F93, B964 , 0.0172
F93, B965 , 0.0168
F93, B966 , 4.0E-4
F93, B967 , 2.0E-4
F93, B968 , 0.0
F93, B969 , 2.0E-4
F93, B970 , 2.0E-4
F93, B971 , 0.0
F93, B972 , 2.0E-4
F93, B973 , 4.0E-4
F93, B974 , 6.0E-4
F93, B975 , 0.0
F93, B976 , 2.0E-4
F93, B977 , 8.0E-4
F93, B978 , 2.0E-4
F93, B979 , 8.0E-4
F93, B980 , 0.001
F93, B981 , 6.0E-4
F93, B982 , 4.0E-4
