F46, B334 , 3
F46, B335 , 1
F46, B336 , 2
F46, B337 , 0
F46, B338 , 1
F46, B339 , 1
F46, B340 , 0
F46, B341 , 4
F46, B342 , 21
F46, B343 , 0
F46, B344 , 1
F46, B345 , 0
F46, B346 , 0
F46, B347 , 2
F46, B348 , 1
F46, B349 , 0
F46, B350 , 0
F46, B351 , 2
F46, B352 , 2
F46, B353 , 0
F46, B354 , 22
F46, B355 , 17
F46, B356 , 2
F46, B357 , 2
F46, B358 , 2
F46, B359 , 1
F46, B360 , 17
F46, B361 , 39
F46, B362 , 17
F46, B363 , 0
F46, B364 , 0
F46, B365 , 0
F46, B366 , 0
F46, B367 , 2
F46, B368 , 0
F46, B369 , 1
F46, B370 , 21
F46, B371 , 0
F46, B372 , 0
F46, B373 , 2
F46, B374 , 0
F46, B375 , 1
F46, B376 , 2
F46, B377 , 4
F46, B378 , 19
F46, B379 , 2
F46, B380 , 2
F46, B381 , 23
F46, B382 , 0
F46, B383 , 1
F46, B384 , 17
F46, B385 , 18
F46, B386 , 25
F46, B387 , 214
F46, B388 , 18
F46, B389 , 36
F46, B390 , 2
F46, B391 , 3
F46, B392 , 1
F46, B393 , 23
F46, B394 , 1
F46, B395 , 17
F46, B396 , 22
F46, B397 , 18
F46, B398 , 1
F46, B399 , 2
F46, B400 , 0
F46, B401 , 2
F46, B402 , 1
F46, B403 , 3
F46, B404 , 1
F46, B405 , 1
F46, B406 , 18
F46, B407 , 17
F46, B408 , 37
F46, B409 , 3
F46, B410 , 1
F46, B411 , 17
F46, B412 , 1
F46, B413 , 1
F46, B414 , 19
F46, B415 , 1
F46, B416 , 2
F46, B417 , 3
F46, B418 , 17
F46, B419 , 17
F46, B420 , 1
F46, B421 , 1
F46, B422 , 20
F46, B423 , 0
F46, B424 , 2
F46, B425 , 1
F46, B426 , 250
F46, B427 , 18
F46, B428 , 17
F46, B429 , 2
F46, B430 , 20
F46, B431 , 2
F46, B432 , 0
F46, B433 , 1
F46, B434 , 1
F46, B435 , 39
F46, B436 , 2
F46, B437 , 0
F46, B438 , 0
F46, B439 , 2
F46, B440 , 55
F46, B441 , 2
F46, B442 , 2
F46, B443 , 18
F46, B444 , 4
F46, B445 , 17
F46, B446 , 0
F46, B447 , 0
F46, B448 , 1
F46, B449 , 0
F46, B450 , 0
F46, B451 , 0
F46, B452 , 1
F46, B453 , 18
F46, B454 , 3
F46, B455 , 0
F46, B456 , 1
F46, B457 , 0
F46, B458 , 18
F46, B459 , 1
F46, B460 , 1
F46, B461 , 1
F46, B462 , 0
F46, B463 , 2
F46, B464 , 0
F46, B465 , 2
F46, B466 , 0
F46, B467 , 0
F46, B468 , 1
F46, B469 , 1
F46, B470 , 18
F46, B471 , 2
F46, B472 , 0
F46, B473 , 18
F46, B474 , 2
F46, B475 , 0
F46, B476 , 19
F46, B477 , 0
F46, B478 , 0
F46, B479 , 1
F46, B480 , 52
F46, B481 , 21
F46, B482 , 1
F46, B483 , 0
F46, B484 , 18
F46, B485 , 0
F46, B486 , 3
F46, B487 , 0
F46, B488 , 0
F46, B489 , 18
F46, B490 , 18
F46, B491 , 2
F46, B492 , 2
F46, B493 , 3
F46, B494 , 0
F46, B495 , 19
F46, B496 , 36
F46, B497 , 2
F46, B498 , 54
F46, B499 , 1
F46, B500 , 1
F46, B501 , 2
F46, B502 , 2
F46, B503 , 1
F46, B504 , 0
F46, B505 , 0
F46, B506 , 18
F46, B507 , 0
F46, B508 , 19
F46, B509 , 21
F46, B510 , 0
F46, B511 , 18
F46, B512 , 1
F46, B513 , 2
F46, B514 , 1
F46, B515 , 17
F46, B516 , 17
F46, B517 , 1
F46, B518 , 2
F46, B519 , 22
F46, B520 , 20
F46, B521 , 1
F46, B522 , 19
F46, B523 , 1
F46, B524 , 1
F46, B525 , 5
F46, B526 , 1
F46, B527 , 17
F46, B528 , 1
F46, B529 , 0
F46, B530 , 18
F46, B531 , 19
F46, B532 , 0
F46, B533 , 1
F46, B534 , 19
F46, B535 , 17
F46, B536 , 1
F46, B537 , 1
F46, B538 , 18
F46, B539 , 20
F46, B540 , 0
F46, B541 , 18
F46, B542 , 1
F46, B543 , 21
F46, B544 , 20
F46, B545 , 20
F46, B546 , 18
F46, B547 , 21
F46, B548 , 17
F46, B549 , 1
F46, B550 , 1
F46, B551 , 20
F46, B552 , 0
F46, B553 , 1
F46, B554 , 1
F46, B555 , 17
F46, B556 , 1
F46, B557 , 0
F46, B558 , 1
F46, B559 , 1
F46, B560 , 0
F46, B561 , 1
F46, B562 , 2
F46, B563 , 19
F46, B564 , 0
F46, B565 , 38
F46, B566 , 17
F46, B567 , 1
F46, B568 , 22
F46, B569 , 1
F46, B570 , 1
F46, B571 , 1
F46, B572 , 2
F46, B573 , 214
F46, B574 , 0
F46, B575 , 2
F46, B576 , 18
F46, B577 , 36
F46, B578 , 0
F46, B579 , 3
F46, B580 , 19
F46, B581 , 1
F46, B582 , 1
F46, B583 , 0
F46, B584 , 1
F46, B585 , 1
F46, B586 , 2
F46, B587 , 2
F46, B588 , 0
F46, B589 , 1
F46, B590 , 21
F46, B591 , 1
F46, B592 , 1
F46, B593 , 0
F46, B594 , 18
F46, B595 , 19
F46, B596 , 18
F46, B597 , 0
F46, B598 , 0
F46, B599 , 40
F46, B600 , 2
F46, B601 , 1
F46, B602 , 3
F46, B603 , 1
F46, B604 , 0
F46, B605 , 19
F46, B606 , 1
F46, B607 , 1
F46, B608 , 39
F46, B609 , 2
F46, B610 , 0
F46, B611 , 18
F46, B612 , 1
F46, B613 , 17
F46, B614 , 1
F46, B615 , 1
F46, B616 , 1
F46, B617 , 0
F46, B618 , 19
F46, B619 , 1
F46, B620 , 0
F46, B621 , 2
F46, B622 , 17
F46, B623 , 39
F46, B624 , 1
F46, B625 , 2
F46, B626 , 2
F46, B627 , 2
F46, B628 , 19
F46, B629 , 0
F46, B630 , 19
F46, B631 , 3
F46, B632 , 1
F46, B633 , 18
F46, B634 , 0
F46, B635 , 210
F46, B636 , 1
F46, B637 , 0
F46, B638 , 1
F46, B639 , 1
F46, B640 , 0
F46, B641 , 19
F46, B642 , 2
F46, B643 , 0
F46, B644 , 20
F46, B645 , 0
F46, B646 , 19
F46, B647 , 18
F46, B648 , 0
F46, B649 , 18
F46, B650 , 0
F46, B651 , 3
F46, B652 , 37
F46, B653 , 3
F46, B654 , 1
F46, B655 , 21
F46, B656 , 0
F46, B657 , 1
F46, B658 , 0
F46, B659 , 18
F46, B660 , 18
F46, B661 , 0
F46, B662 , 0
F46, B663 , 1
F46, B664 , 1
F46, B665 , 1
F46, B666 , 1
F46, B667 , 0
F46, B668 , 2
F46, B669 , 17
F46, B670 , 1
F46, B671 , 0
F46, B672 , 22
F46, B673 , 0
F46, B674 , 1
F46, B675 , 0
F46, B676 , 18
F46, B677 , 1
F46, B678 , 3
F46, B679 , 1
F46, B680 , 1
F46, B681 , 2
F46, B682 , 0
F46, B683 , 0
F46, B684 , 3
F46, B685 , 2
F46, B686 , 1
F46, B687 , 0
F46, B688 , 0
F46, B689 , 18
F46, B690 , 18
F46, B691 , 1
F46, B692 , 35
F46, B693 , 2
F46, B694 , 0
F46, B695 , 2
F46, B696 , 18
F46, B697 , 0
F46, B698 , 1
F46, B699 , 2
F46, B700 , 0
F46, B701 , 0
F46, B702 , 1
F46, B703 , 0
F46, B704 , 0
F46, B705 , 1
F46, B706 , 20
F46, B707 , 21
F46, B708 , 17
F46, B709 , 18
F46, B710 , 1
F46, B711 , 2
F46, B712 , 0
F46, B713 , 2
F46, B714 , 1
F46, B715 , 19
F46, B716 , 1
F46, B717 , 18
F46, B718 , 0
F46, B719 , 1
F46, B720 , 1
F46, B721 , 18
F46, B722 , 19
F46, B723 , 25
F46, B724 , 1
F46, B725 , 2
F46, B726 , 0
F46, B727 , 1
F46, B728 , 0
F46, B729 , 18
F46, B730 , 0
F46, B731 , 3
F46, B732 , 0
F46, B733 , 0
F46, B734 , 0
F46, B735 , 20
F46, B736 , 2
F46, B737 , 18
F46, B738 , 2
F46, B739 , 36
F46, B740 , 3
F46, B741 , 2
F46, B742 , 18
F46, B743 , 20
F46, B744 , 2
F46, B745 , 0
F46, B746 , 1
F46, B747 , 2
F46, B748 , 1
F46, B749 , 17
F46, B750 , 0
F46, B751 , 1
F46, B752 , 2
F46, B753 , 1
F46, B754 , 0
F46, B755 , 0
F46, B756 , 2
F46, B757 , 2
F46, B758 , 20
F46, B759 , 38
F46, B760 , 1
F46, B761 , 0
F46, B762 , 18
F46, B763 , 19
F46, B764 , 0
F46, B765 , 2
F46, B766 , 0
F46, B767 , 18
F46, B768 , 18
F46, B769 , 1
F46, B770 , 0
F46, B771 , 19
F46, B772 , 1
F46, B773 , 1
F46, B774 , 1
F46, B775 , 0
F46, B776 , 5
F46, B777 , 1
F46, B778 , 0
F46, B779 , 0
F46, B780 , 1
F46, B781 , 1
F46, B782 , 0
F46, B783 , 2
F46, B784 , 1
F46, B785 , 18
F46, B786 , 0
F46, B787 , 2
F46, B788 , 1
F46, B789 , 18
F46, B790 , 1
F46, B791 , 22
F46, B792 , 2
F46, B793 , 1
F46, B794 , 2
F46, B795 , 1
F46, B796 , 21
F46, B797 , 1
F46, B798 , 18
F46, B799 , 3
F46, B800 , 18
F46, B801 , 17
F46, B802 , 2
F46, B803 , 1
F46, B804 , 1
F46, B805 , 5
F46, B806 , 2
F46, B807 , 1
F46, B808 , 1
F46, B809 , 1
F46, B810 , 18
F46, B811 , 0
F46, B812 , 19
F46, B813 , 2
F46, B814 , 0
F46, B815 , 0
F46, B816 , 1
F46, B817 , 2
F46, B818 , 18
F46, B819 , 18
F46, B820 , 2
F46, B821 , 0
F46, B822 , 2
F46, B823 , 1
F46, B824 , 1
F46, B825 , 2
F46, B826 , 17
F46, B827 , 3
F46, B828 , 0
F46, B829 , 0
F46, B830 , 1
F46, B831 , 1
F46, B832 , 3
F46, B833 , 1
F46, B834 , 18
F46, B835 , 1
F46, B836 , 1
F46, B837 , 18
F46, B838 , 51
F46, B839 , 17
F46, B840 , 2
F46, B841 , 2
F46, B842 , 0
F46, B843 , 1
F46, B844 , 2
F46, B845 , 0
F46, B846 , 2
F46, B847 , 0
F46, B848 , 2
F46, B849 , 2
F46, B850 , 1
F46, B851 , 2
F46, B852 , 17
F46, B853 , 1
F46, B854 , 2
F46, B855 , 0
F46, B856 , 3
F46, B857 , 0
F46, B858 , 1
F46, B859 , 2
F46, B860 , 1
F46, B861 , 3
F46, B862 , 0
F46, B863 , 0
F46, B864 , 3
F46, B865 , 0
F46, B866 , 18
F46, B867 , 1
F46, B868 , 0
F46, B869 , 21
F46, B870 , 2
F46, B871 , 4
F46, B872 , 1
F46, B873 , 2
F46, B874 , 0
F46, B875 , 1
F46, B876 , 17
F46, B877 , 0
F46, B878 , 18
F46, B879 , 213
F46, B880 , 2
F46, B881 , 0
F46, B882 , 18
F46, B883 , 2
F46, B884 , 3
F46, B885 , 0
F46, B886 , 2
F46, B887 , 0
F46, B888 , 0
F46, B889 , 19
F46, B890 , 0
F46, B891 , 1
F46, B892 , 19
F46, B893 , 0
F46, B894 , 21
F46, B895 , 2
F46, B896 , 2
F46, B897 , 0
F46, B898 , 0
F46, B899 , 18
F46, B900 , 1
F46, B901 , 2
F46, B902 , 0
F46, B903 , 3
F46, B904 , 38
F46, B905 , 0
F46, B906 , 21
F46, B907 , 2
F46, B908 , 1
F46, B909 , 1
F46, B910 , 1
F46, B911 , 0
F46, B912 , 0
F46, B913 , 37
F46, B914 , 0
F46, B915 , 1
F46, B916 , 1
F46, B917 , 0
F46, B918 , 0
F46, B919 , 1
F46, B920 , 18
F46, B921 , 0
F46, B922 , 18
F46, B923 , 21
F46, B924 , 2
F46, B925 , 18
F46, B926 , 19
F46, B927 , 20
F46, B928 , 17
F46, B929 , 17
F46, B930 , 0
F46, B931 , 0
F46, B932 , 18
F46, B933 , 18
F46, B934 , 2
F46, B935 , 19
F46, B936 , 20
F46, B937 , 23
F46, B938 , 1
F46, B939 , 1
F46, B940 , 3
F46, B941 , 1
F46, B942 , 4
F46, B943 , 1
F46, B944 , 2
F46, B945 , 18
F46, B946 , 1
F46, B947 , 1
F46, B948 , 0
F46, B949 , 0
F46, B950 , 0
F46, B951 , 18
F46, B952 , 0
F46, B953 , 22
F46, B954 , 1
F46, B955 , 20
F46, B956 , 0
F46, B957 , 0
F46, B958 , 2
F46, B959 , 2
F46, B960 , 20
F46, B961 , 39
F46, B962 , 17
F46, B963 , 1
F46, B964 , 0
F46, B965 , 6
F46, B966 , 0
F46, B967 , 1
F46, B968 , 2
F46, B969 , 56
F46, B970 , 17
F46, B971 , 0
F46, B972 , 3
F46, B973 , 18
F46, B974 , 1
F46, B975 , 1
F46, B976 , 1
F46, B977 , 20
F46, B978 , 18
F46, B979 , 1
F46, B980 , 17
F46, B981 , 2
F46, B982 , 3
F46, B983 , 22
F46, B984 , 0
F46, B985 , 1
F46, B986 , 18
F46, B987 , 1
F46, B988 , 1
F46, B989 , 4
F46, B990 , 18
F46, B991 , 34
F46, B992 , 1
F46, B993 , 18
F46, B994 , 2
F46, B995 , 2
F46, B996 , 0
F46, B997 , 34
F46, B998 , 2
F46, B999 , 1
F46, B1000 , 18
F47, B1 , 0
F47, B2 , 4
F47, B3 , 1
F47, B4 , 2
F47, B5 , 52
F47, B6 , 1
F47, B7 , 2
F47, B8 , 52
F47, B9 , 2
F47, B10 , 2
F47, B11 , 3
F47, B12 , 52
F47, B13 , 51
F47, B14 , 5
F47, B15 , 2
F47, B16 , 8
F47, B17 , 3
F47, B18 , 2
F47, B19 , 2
F47, B20 , 2
F47, B21 , 3
F47, B22 , 46
F47, B23 , 49
F47, B24 , 52
F47, B25 , 4
F47, B26 , 0
F47, B27 , 3
F47, B28 , 1
F47, B29 , 3
F47, B30 , 1
F47, B31 , 0
F47, B32 , 1
F47, B33 , 0
F47, B34 , 2
F47, B35 , 4
F47, B36 , 3
F47, B37 , 49
F47, B38 , 3
F47, B39 , 1
F47, B40 , 2
F47, B41 , 1
F47, B42 , 95
F47, B43 , 4
F47, B44 , 0
F47, B45 , 4
F47, B46 , 3
F47, B47 , 51
F47, B48 , 3
F47, B49 , 1
F47, B50 , 54
F47, B51 , 4
F47, B52 , 2
F47, B53 , 2
F47, B54 , 0
F47, B55 , 6
F47, B56 , 92
F47, B57 , 48
F47, B58 , 3
F47, B59 , 2
F47, B60 , 3
F47, B61 , 2
F47, B62 , 4
F47, B63 , 52
F47, B64 , 2
F47, B65 , 4
F47, B66 , 1
F47, B67 , 2
F47, B68 , 4
F47, B69 , 46
F47, B70 , 97
F47, B71 , 54
F47, B72 , 0
F47, B73 , 1
F47, B74 , 1
F47, B75 , 53
F47, B76 , 52
F47, B77 , 1
F47, B78 , 4
F47, B79 , 0
F47, B80 , 2
F47, B81 , 4
F47, B82 , 1
F47, B83 , 2
F47, B84 , 1
F47, B85 , 3
F47, B86 , 2
F47, B87 , 54
F47, B88 , 1
F47, B89 , 55
F47, B90 , 51
F47, B91 , 1
F47, B92 , 2
F47, B93 , 0
F47, B94 , 1
F47, B95 , 0
F47, B96 , 52
F47, B97 , 95
F47, B98 , 2
F47, B99 , 4
F47, B100 , 49
F47, B101 , 2
F47, B102 , 3
F47, B103 , 3
F47, B104 , 0
F47, B105 , 0
F47, B106 , 2
F47, B107 , 3
F47, B108 , 0
F47, B109 , 1
F47, B110 , 1
F47, B111 , 3
F47, B112 , 2
F47, B113 , 5
F47, B114 , 1
F47, B115 , 1
F47, B116 , 1
F47, B117 , 4
F47, B118 , 3
F47, B119 , 1
F47, B120 , 4
F47, B121 , 2
F47, B122 , 51
F47, B123 , 2
F47, B124 , 52
F47, B125 , 46
F47, B126 , 4
F47, B127 , 3
F47, B128 , 51
F47, B129 , 0
F47, B130 , 5
F47, B131 , 2
F47, B132 , 52
F47, B133 , 4
F47, B134 , 97
F47, B135 , 52
F47, B136 , 0
F47, B137 , 2
F47, B138 , 6
F47, B139 , 5
F47, B140 , 2
F47, B141 , 5
F47, B142 , 3
F47, B143 , 3217
F47, B144 , 5
F47, B145 , 2
F47, B146 , 2
F47, B147 , 2
F47, B148 , 53
F47, B149 , 52
F47, B150 , 1
F47, B151 , 46
F47, B152 , 46
F47, B153 , 1
F47, B154 , 5
F47, B155 , 105
F47, B156 , 54
F47, B157 , 3
F47, B158 , 94
F47, B159 , 2
F47, B160 , 3
F47, B161 , 3
F47, B162 , 3
F47, B163 , 1
F47, B164 , 3
F47, B165 , 3
F47, B166 , 3
F47, B167 , 2
F47, B168 , 5
F47, B169 , 2
F47, B170 , 53
F47, B171 , 51
F47, B172 , 3
F47, B173 , 2
F47, B174 , 48
F47, B175 , 94
F47, B176 , 2
F47, B177 , 1
F47, B178 , 0
F47, B179 , 5
F47, B180 , 2
F47, B181 , 5
F47, B182 , 0
F47, B183 , 1
F47, B184 , 1
F47, B185 , 2
F47, B186 , 52
F47, B187 , 5
F47, B188 , 0
F47, B189 , 52
F47, B190 , 6
F47, B191 , 4
F47, B192 , 50
F47, B193 , 2
F47, B194 , 51
F47, B195 , 1
F47, B196 , 3
F47, B197 , 47
F47, B198 , 2
F47, B199 , 6
F47, B200 , 47
F47, B201 , 0
F47, B202 , 1
F47, B203 , 52
F47, B204 , 2
F47, B205 , 3
F47, B206 , 1
F47, B207 , 102
F47, B208 , 2
F47, B209 , 5
F47, B210 , 1
F47, B211 , 52
F47, B212 , 3
F47, B213 , 1
F47, B214 , 3
F47, B215 , 2
F47, B216 , 3
F47, B217 , 1
F47, B218 , 51
F47, B219 , 52
F47, B220 , 52
F47, B221 , 1
F47, B222 , 1
F47, B223 , 0
F47, B224 , 4
F47, B225 , 2
F47, B226 , 2
F47, B227 , 1
F47, B228 , 3
F47, B229 , 4
F47, B230 , 4
F47, B231 , 2
F47, B232 , 1
F47, B233 , 52
F47, B234 , 51
F47, B235 , 47
F47, B236 , 0
F47, B237 , 3
F47, B238 , 4
F47, B239 , 4
F47, B240 , 2
F47, B241 , 2
F47, B242 , 7
F47, B243 , 53
F47, B244 , 3
F47, B245 , 3
F47, B246 , 1
F47, B247 , 3
F47, B248 , 5
F47, B249 , 1
F47, B250 , 1
F47, B251 , 5
F47, B252 , 0
F47, B253 , 50
F47, B254 , 6
F47, B255 , 49
F47, B256 , 3216
F47, B257 , 47
F47, B258 , 4
F47, B259 , 3216
F47, B260 , 0
F47, B261 , 1
F47, B262 , 3
F47, B263 , 2
F47, B264 , 5
F47, B265 , 1
F47, B266 , 1
F47, B267 , 4
F47, B268 , 2
F47, B269 , 45
F47, B270 , 2
F47, B271 , 3
F47, B272 , 4
F47, B273 , 3
F47, B274 , 54
F47, B275 , 2
F47, B276 , 2
F47, B277 , 1
F47, B278 , 3
F47, B279 , 3
F47, B280 , 4
F47, B281 , 2
F47, B282 , 4
F47, B283 , 49
F47, B284 , 0
F47, B285 , 52
F47, B286 , 45
F47, B287 , 2
F47, B288 , 3
F47, B289 , 0
F47, B290 , 47
F47, B291 , 4
F47, B292 , 4
F47, B293 , 1
F47, B294 , 0
F47, B295 , 2
F47, B296 , 52
F47, B297 , 3
F47, B298 , 2
F47, B299 , 1
F47, B300 , 1
F47, B301 , 46
F47, B302 , 52
F47, B303 , 2
F47, B304 , 98
F47, B305 , 53
F47, B306 , 4
F47, B307 , 3
F47, B308 , 2
F47, B309 , 3
F47, B310 , 2
F47, B311 , 0
F47, B312 , 5
F47, B313 , 4
F47, B314 , 3217
F47, B315 , 2
F47, B316 , 2
F47, B317 , 1
F47, B318 , 2
F47, B319 , 1
F47, B320 , 4
F47, B321 , 50
F47, B322 , 51
F47, B323 , 1
F47, B324 , 1
F47, B325 , 51
F47, B326 , 1
F47, B327 , 1
F47, B328 , 3
F47, B329 , 3215
F47, B330 , 47
F47, B331 , 4
F47, B332 , 50
F47, B333 , 50
F47, B334 , 52
F47, B335 , 6
F47, B336 , 4
F47, B337 , 1
F47, B338 , 3
F47, B339 , 3
F47, B340 , 46
F47, B341 , 2
F47, B342 , 100
F47, B343 , 51
F47, B344 , 1
F47, B345 , 2
F47, B346 , 0
F47, B347 , 3
F47, B348 , 54
F47, B349 , 1
F47, B350 , 3
F47, B351 , 3
F47, B352 , 2
F47, B353 , 52
F47, B354 , 3
F47, B355 , 4
F47, B356 , 4
F47, B357 , 4
F47, B358 , 51
F47, B359 , 3214
F47, B360 , 48
F47, B361 , 3
F47, B362 , 3
F47, B363 , 3
F47, B364 , 0
F47, B365 , 2
F47, B366 , 4
F47, B367 , 0
F47, B368 , 1
F47, B369 , 1
F47, B370 , 0
F47, B371 , 1
F47, B372 , 1
F47, B373 , 5
F47, B374 , 3
F47, B375 , 2
F47, B376 , 55
F47, B377 , 50
F47, B378 , 52
F47, B379 , 2
F47, B380 , 50
F47, B381 , 0
F47, B382 , 5
F47, B383 , 47
F47, B384 , 51
F47, B385 , 3
F47, B386 , 1
F47, B387 , 1
F47, B388 , 4
F47, B389 , 3
F47, B390 , 5
F47, B391 , 52
F47, B392 , 50
F47, B393 , 1
F47, B394 , 45
F47, B395 , 1
F47, B396 , 3
F47, B397 , 4
F47, B398 , 5
F47, B399 , 1
F47, B400 , 4
F47, B401 , 1
F47, B402 , 1
F47, B403 , 3
F47, B404 , 98
F47, B405 , 1
F47, B406 , 1
F47, B407 , 4
F47, B408 , 47
F47, B409 , 52
F47, B410 , 48
F47, B411 , 2
F47, B412 , 4
F47, B413 , 104
F47, B414 , 2
F47, B415 , 3
F47, B416 , 3
F47, B417 , 2
F47, B418 , 1
F47, B419 , 1
F47, B420 , 1
F47, B421 , 47
F47, B422 , 0
F47, B423 , 51
F47, B424 , 3
F47, B425 , 4
F47, B426 , 1
F47, B427 , 5
F47, B428 , 3
F47, B429 , 52
F47, B430 , 3
F47, B431 , 5
F47, B432 , 7
F47, B433 , 52
F47, B434 , 98
F47, B435 , 3
F47, B436 , 98
F47, B437 , 1
F47, B438 , 3
F47, B439 , 6
F47, B440 , 49
F47, B441 , 46
F47, B442 , 51
F47, B443 , 1
F47, B444 , 2
F47, B445 , 0
F47, B446 , 91
F47, B447 , 0
F47, B448 , 54
F47, B449 , 50
F47, B450 , 96
F47, B451 , 92
F47, B452 , 3
F47, B453 , 1
F47, B454 , 1
F47, B455 , 53
F47, B456 , 52
F47, B457 , 2
F47, B458 , 1
F47, B459 , 1
F47, B460 , 1
F47, B461 , 51
F47, B462 , 2
F47, B463 , 2
F47, B464 , 3
F47, B465 , 2
F47, B466 , 53
F47, B467 , 4
F47, B468 , 52
F47, B469 , 51
F47, B470 , 52
F47, B471 , 49
F47, B472 , 51
F47, B473 , 53
F47, B474 , 4
F47, B475 , 1
F47, B476 , 1
F47, B477 , 1
F47, B478 , 1
F47, B479 , 2
F47, B480 , 49
F47, B481 , 7
F47, B482 , 1
F47, B483 , 5
F47, B484 , 2
F47, B485 , 2
F47, B486 , 52
F47, B487 , 3
F47, B488 , 2
F47, B489 , 2
F47, B490 , 1
F47, B491 , 1
F47, B492 , 1
F47, B493 , 3
F47, B494 , 96
F47, B495 , 2
F47, B496 , 0
F47, B497 , 5
F47, B498 , 52
F47, B499 , 6
F47, B500 , 53
F47, B501 , 52
F47, B502 , 3
F47, B503 , 3
F47, B504 , 52
F47, B505 , 5
F47, B506 , 1
F47, B507 , 1
F47, B508 , 2
F47, B509 , 49
F47, B510 , 1
F47, B511 , 52
F47, B512 , 50
F47, B513 , 4
F47, B514 , 2
F47, B515 , 2
F47, B516 , 0
F47, B517 , 4
F47, B518 , 0
F47, B519 , 1
F47, B520 , 2
F47, B521 , 51
F47, B522 , 47
F47, B523 , 2
F47, B524 , 0
F47, B525 , 0
F47, B526 , 6
F47, B527 , 5
F47, B528 , 51
F47, B529 , 3
F47, B530 , 0
F47, B531 , 47
F47, B532 , 1
F47, B533 , 51
F47, B534 , 46
F47, B535 , 51
F47, B536 , 49
F47, B537 , 1
F47, B538 , 49
F47, B539 , 0
F47, B540 , 0
F47, B541 , 1
F47, B542 , 2
F47, B543 , 49
F47, B544 , 2
F47, B545 , 48
F47, B546 , 1
F47, B547 , 1
F47, B548 , 1
F47, B549 , 2
F47, B550 , 3
F47, B551 , 1
F47, B552 , 4
F47, B553 , 4
F47, B554 , 49
F47, B555 , 102
F47, B556 , 2
F47, B557 , 2
F47, B558 , 50
F47, B559 , 49
F47, B560 , 2
F47, B561 , 54
F47, B562 , 1
F47, B563 , 4
F47, B564 , 2
F47, B565 , 8
F47, B566 , 2
F47, B567 , 2
F47, B568 , 3
F47, B569 , 5
F47, B570 , 3
F47, B571 , 4
F47, B572 , 52
F47, B573 , 3
F47, B574 , 53
F47, B575 , 1
F47, B576 , 2
F47, B577 , 2
F47, B578 , 4
F47, B579 , 3
F47, B580 , 50
F47, B581 , 50
F47, B582 , 52
F47, B583 , 148
F47, B584 , 6
F47, B585 , 4
F47, B586 , 1
F47, B587 , 1
F47, B588 , 99
F47, B589 , 2
F47, B590 , 1
F47, B591 , 1
F47, B592 , 3
F47, B593 , 5
F47, B594 , 2
F47, B595 , 2
F47, B596 , 1
F47, B597 , 54
F47, B598 , 3
F47, B599 , 48
F47, B600 , 4
F47, B601 , 2
F47, B602 , 1
F47, B603 , 51
F47, B604 , 3267
F47, B605 , 2
F47, B606 , 3
F47, B607 , 5
F47, B608 , 1
F47, B609 , 3
F47, B610 , 1
F47, B611 , 4
F47, B612 , 1
F47, B613 , 3
F47, B614 , 0
F47, B615 , 2
F47, B616 , 2
F47, B617 , 2
F47, B618 , 50
F47, B619 , 5
F47, B620 , 3
F47, B621 , 3
F47, B622 , 51
F47, B623 , 2
F47, B624 , 53
F47, B625 , 51
F47, B626 , 1
F47, B627 , 3
F47, B628 , 2
F47, B629 , 52
F47, B630 , 3
F47, B631 , 101
F47, B632 , 0
F47, B633 , 0
F47, B634 , 2
F47, B635 , 0
F47, B636 , 2
F47, B637 , 48
F47, B638 , 5
F47, B639 , 1
F47, B640 , 3
F47, B641 , 3
F47, B642 , 2
F47, B643 , 0
F47, B644 , 2
F47, B645 , 2
F47, B646 , 2
F47, B647 , 100
F47, B648 , 5
F47, B649 , 54
F47, B650 , 4
F47, B651 , 2
F47, B652 , 54
F47, B653 , 2
F47, B654 , 4
F47, B655 , 0
F47, B656 , 5
F47, B657 , 1
F47, B658 , 1
F47, B659 , 51
F47, B660 , 4
F47, B661 , 3
F47, B662 , 2
F47, B663 , 1
F47, B664 , 48
F47, B665 , 49
F47, B666 , 2
F47, B667 , 53
F47, B668 , 1
F47, B669 , 51
F47, B670 , 4
F47, B671 , 2
F47, B672 , 3
F47, B673 , 2
F47, B674 , 46
F47, B675 , 3
F47, B676 , 51
F47, B677 , 1
F47, B678 , 5
F47, B679 , 48
F47, B680 , 3
F47, B681 , 4
F47, B682 , 0
F47, B683 , 3
F47, B684 , 49
F47, B685 , 4
F47, B686 , 4
F47, B687 , 2
F47, B688 , 3
F47, B689 , 4
F47, B690 , 4
F47, B691 , 51
F47, B692 , 2
F47, B693 , 48
F47, B694 , 103
F47, B695 , 2
F47, B696 , 48
F47, B697 , 2
F47, B698 , 1
F47, B699 , 1
F47, B700 , 46
F47, B701 , 1
F47, B702 , 1
F47, B703 , 5
F47, B704 , 2
F47, B705 , 48
F47, B706 , 2
F47, B707 , 52
F47, B708 , 1
F47, B709 , 3
F47, B710 , 1
F47, B711 , 2
F47, B712 , 100
F47, B713 , 3
F47, B714 , 2
F47, B715 , 5
F47, B716 , 1
F47, B717 , 2
F47, B718 , 3
F47, B719 , 1
F47, B720 , 4
F47, B721 , 5
F47, B722 , 1
F47, B723 , 2
F47, B724 , 7
F47, B725 , 51
F47, B726 , 46
F47, B727 , 3
F47, B728 , 95
F47, B729 , 52
F47, B730 , 0
F47, B731 , 2
F47, B732 , 1
